Ocean Gates;;Arctic Ocean (external boundaries);;;;Arctic Ocean (external boundaries);;;;Arctic Ocean (external boundaries);;;;Arctic Ocean (external boundaries);;;;Arctic Ocean (external boundaries);;;;Barents Sea;;;;Barents Sea;;;;Barents Sea;;;;Kara Sea;;;;Kara Sea;;;;Kara Sea;;;;Laptev Sea;;;;Laptev Sea;;;;Laptev Sea;;;;East Siberian Seas (ESS);;;;East Siberian Seas (ESS);;;;East Siberian Seas (ESS);;;;Beaufort Sea;;;;Beaufort Sea;;;;Beaufort Sea;;;;Canadian Arctic Archipelago (CAA);;;;Canadian Arctic Archipelago (CAA);;;;Canadian Arctic Archipelago (CAA);;;;Canadian Arctic Archipelago (CAA);;;;Canadian Arctic Archipelago (CAA);;;;Baffin Bay;;;;Baffin Bay;;;;Baffin Bay;;;;Baffin Bay;;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Central Arctic Ocean (CAO);;;;Additional;;;;Additional;;;
;;Fram Strait;;;;Bering Strait;;;;Davies Strait;;;;Barents Sea Opening;;;;Bering Strait;;;;Barents Sea – CAO;;;;Barents Sea – Kara Sea;;;;Barents Sea Opening;;;;Kara Sea – Barents Sea;;;;Kara Sea - CAO;;;;Kara Sea - Laptev Sea;;;;Laptev Sea - Kara Sea;;;;Laptev Seas - CAO;;;;Laptev Sea - ESS;;;;ESS - Laptev Sea;;;;ESS - CAO;;;;ESS - Beaufort Sea;;;;Beaufort Sea - ESS;;;;Beaufort Sea - CAO;;;;Beaufort Sea - CAA;;;;CAA - Beaufort Sea;;;;CAA - CAO;;;;Lancaster Sound;;;;Jones Sound;;;;Nares Strait;;;;Lancaster Sound;;;;Jones Sound;;;;Nares Strait;;;;Davies Strait;;;;CAO - Barents Sea;;;;CAO - Kara Sea;;;;CAO - Laptev Sea;;;;CAO - ESS;;;;CAO - Beaufort Sea;;;;CAO - CAA;;;;Denmark Strait;;;;Norwegian Boundary;;;
Year;Month;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU;Sm;SmU;Fw;FwU
2012;9;4.83868e+07;1.0067e+07;-0.00827109;0.00256351;-778706;678571;-0.00226852;0.00245156;3.77442e+06;9.47932e+06;0.0429694;0.0298874;-1.00173e+08;9.74359e+06;0.0244017;0.00212916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.68536e+07;7.83907e+06;-0.0951706;0.00862033;2.36451e+08;2.02713e+07;0.0695745;0.00580602
2012;10;5.08121e+07;1.03472e+07;0.0114335;0.0041764;-1.51337e+06;670213;-0.00718567;0.00302763;3.12254e+06;9.94687e+06;-0.00324329;0.0249955;-5.40866e+07;9.59542e+06;0.00811054;0.00151251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.09586e+08;8.22303e+06;-0.0738937;0.00363719;1.77508e+08;2.18885e+07;0.0610982;0.00619836
2012;11;6.82776e+07;9.49247e+06;0.0299015;0.00456256;-7.93209e+06;887635;-0.0245399;0.00274946;7.95039e+06;9.10211e+06;0.01842;0.020392;-6.26693e+07;9.51544e+06;0.00652919;0.00153571;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.43098e+08;1.04681e+07;-0.091654;0.0076967;2.68324e+08;2.239e+07;0.0965991;0.00727908
2012;12;5.39015e+07;1.03247e+07;0.00304266;0.0025836;-2.5406e+07;1.00534e+06;-0.0605943;0.00239623;1.9444e+07;9.95578e+06;0.0854956;0.0266074;-8.45675e+07;9.76797e+06;-0.011777;0.00246104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.22795e+07;1.04393e+07;-0.055383;0.00522837;2.0402e+08;2.21005e+07;0.0336275;0.00487533
2013;1;5.62023e+07;1.03028e+07;-0.0191799;0.00340037;;0;;0;-1.71497e+07;7.16102e+06;-0.0289419;0.0150658;-8.87808e+07;9.94965e+06;-0.0103968;0.0028383;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.36404e+07;1.1722e+07;-0.0164412;0.00300483;2.3105e+08;2.21808e+07;0.0591262;0.00603809
2013;2;5.78541e+07;1.08696e+07;-0.00419703;0.00503529;;0;;0;;0;;0;-6.56216e+07;9.82294e+06;-0.0087431;0.00409741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.4573e+07;1.26116e+07;-0.0295272;0.00338984;2.02235e+08;2.25901e+07;0.0478928;0.00561767
2013;3;2.47651e+07;9.25191e+06;-0.00575109;0.00556914;;0;;0;;0;;0;-5.38214e+07;9.42833e+06;-0.0242686;0.00628201;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.42492e+07;1.37413e+07;-0.0444733;0.00625113;1.67514e+08;2.3304e+07;0.0159301;0.0055128
2013;4;3.65112e+07;7.73072e+06;-0.00937952;0.00445422;;0;;0;;0;;0;-1.157e+08;8.80857e+06;-0.0294642;0.00454156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.61104e+07;1.50066e+07;-0.048926;0.00969985;1.88567e+08;2.13244e+07;0.00526261;0.00489215
2013;5;3.40899e+07;7.9842e+06;-0.0163001;0.0032431;;0;;0;-7.30281e+06;4.54883e+06;-0.0130376;0.00738623;-1.05072e+08;8.97652e+06;0.00161205;0.00608732;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.05194e+07;1.46918e+07;-0.0127958;0.00659289;1.99802e+08;1.97749e+07;-0.0368565;0.0046466
2013;6;1.28854e+07;7.75406e+06;-0.00400627;0.00520887;-3.22709e+07;926030;-0.0592165;0.0017214;5.28015e+06;7.47181e+06;0.000733582;0.0163068;-8.77807e+07;8.49976e+06;0.0164218;0.00204367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.47289e+07;1.40385e+07;-0.0201863;0.00675332;1.71902e+08;1.97921e+07;-0.0493299;0.00607294
2013;7;9.65465e+06;7.65485e+06;-0.0283698;0.00764293;-4.09698e+07;810984;-0.0286704;0.000586015;5.83116e+07;8.62653e+06;0.255611;0.0328769;-1.10486e+08;8.36999e+06;0.0237102;0.00246651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.61537e+07;1.28212e+07;-0.0812759;0.0126382;1.75556e+08;2.23517e+07;-0.0226277;0.00631154
2013;8;2.87593e+07;7.42387e+06;-0.0289485;0.00328012;-3.16522e+07;816614;-0.059376;0.00155121;6.83114e+07;7.8683e+06;0.29169;0.0281218;-1.04238e+08;8.55831e+06;0.0317295;0.00255322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.27503e+07;9.50631e+06;-0.168002;0.0173618;1.96297e+08;2.20463e+07;-0.00291771;0.00558299
2013;9;4.50784e+07;7.12091e+06;-0.00166673;0.00153209;-3.22275e+07;723059;-0.0963777;0.00217054;1.56934e+07;7.81289e+06;0.0891811;0.0199506;-1.16084e+08;8.55621e+06;0.0274932;0.0023324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.4181e+07;1.08589e+07;-0.0808122;0.0121414;2.06605e+08;2.48329e+07;-0.0334565;0.00503543
2013;10;6.72797e+07;7.59689e+06;0.0178697;0.00286083;-1.90094e+07;818757;-0.0497768;0.0021528;-1.29493e+06;8.15624e+06;0.0277565;0.0175818;-8.68932e+07;8.64635e+06;-0.00581225;0.00218838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.21826e+08;1.05027e+07;-0.0816619;0.00881527;2.22616e+08;2.37293e+07;-0.00771734;0.0047129
2013;11;5.39744e+07;7.94993e+06;0.0244452;0.00483606;-2.46264e+07;761758;-0.0770306;0.00239566;1.17758e+07;8.93142e+06;0.0537888;0.0187501;-1.29234e+08;8.9018e+06;0.00879154;0.00179947;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.138e+08;1.1697e+07;-0.0401036;0.0051257;2.53466e+08;2.40833e+07;-0.000991461;0.00485477
2013;12;7.81705e+07;8.48867e+06;0.00753303;0.00236242;-3.1064e+07;1.01697e+06;-0.0768467;0.00252028;2.99245e+07;9.80113e+06;0.0932907;0.025558;-1.07741e+08;9.006e+06;-0.00339152;0.00221148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.23934e+08;1.44708e+07;-0.05044;0.00695909;2.73002e+08;2.42727e+07;-0.0323705;0.00656775
2014;1;5.4412e+07;9.02176e+06;-0.0087243;0.00506363;;0;;0;-1.7612e+07;5.95328e+06;-0.0330955;0.0111372;-8.7887e+07;9.26769e+06;-0.00387977;0.00251317;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.27351e+08;1.57397e+07;0.0043238;0.00423202;2.49951e+08;2.59482e+07;0.0184982;0.00611555
2014;2;3.33905e+07;8.94207e+06;-0.0269464;0.00371865;;0;;0;;0;;0;-1.44089e+08;9.44362e+06;-0.0136735;0.00238869;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.3305e+08;1.40852e+07;0.0237217;0.00266065;2.42653e+08;2.58702e+07;0.0200138;0.00595259
2014;3;8.91453e+07;7.72759e+06;-0.0351289;0.00334012;;0;;0;;0;;0;-9.55215e+07;9.4216e+06;0.0136155;0.00271442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.171e+08;1.57802e+07;-0.0252074;0.00657258;2.69438e+08;2.5436e+07;-0.00831689;0.00699328
2014;4;5.7457e+07;7.49516e+06;-0.0316702;0.00473323;;0;;0;2.68088e+06;1.70166e+06;0.00367209;0.00233293;-1.01364e+08;8.60256e+06;-0.00724263;0.00301173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.33406e+07;1.55348e+07;-0.0332754;0.00672655;2.26825e+08;2.46075e+07;-0.0131457;0.00767081
2014;5;3.09598e+07;7.14709e+06;-0.00450028;0.00208511;-3.05109e+07;958768;-0.0772939;0.00243153;6.04493e+06;3.6625e+06;0.00232504;0.00383775;-5.21528e+07;8.82344e+06;0.0106531;0.00158174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.12251e+06;1.35146e+07;-0.000991784;0.00585654;1.80018e+08;2.36138e+07;-0.0222725;0.00737862
2014;6;2.15034e+07;8.0912e+06;-0.00897051;0.00429871;-3.34635e+07;862832;-0.0851715;0.00218086;3.12831e+07;9.81162e+06;0.144997;0.0265282;-5.97663e+07;9.1015e+06;0.032483;0.00340803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.5396e+07;1.54081e+07;-0.0304553;0.00741461;1.74737e+08;2.40803e+07;0.0308692;0.0100721
2014;7;1.50848e+07;7.98638e+06;-0.00508908;0.00445976;-3.94158e+07;905109;-0.050867;0.00117196;5.88309e+07;8.56695e+06;0.246008;0.0226857;-6.97948e+07;8.9838e+06;0.0382311;0.00370442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.57082e+07;1.25188e+07;-0.0817087;0.0115856;1.8864e+08;2.24957e+07;0.0639378;0.0110332
2014;8;1.7292e+07;7.6164e+06;0.00151358;0.00355746;-4.24789e+07;836170;-0.0593519;0.00117762;3.93505e+07;7.93095e+06;0.134038;0.0193598;-4.21733e+07;8.53875e+06;0.0186964;0.00244566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.60974e+07;1.04694e+07;-0.0352389;0.00564889;1.67375e+08;2.22049e+07;0.0434175;0.00831431
2014;9;3.30313e+06;7.75409e+06;0.000188686;0.0051859;-3.36399e+07;814476;-0.0495022;0.00120691;3.35593e+07;8.71298e+06;0.0929004;0.0184268;-1.26683e+08;8.54902e+06;0.0302232;0.00242726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.67267e+07;1.03115e+07;-0.00703601;0.00320071;2.0798e+08;2.33848e+07;0.0725784;0.0080754
2014;10;2.68852e+07;7.99213e+06;0.00999743;0.00379174;-2.03318e+07;818113;-0.0448964;0.00182411;9.01455e+06;8.21635e+06;0.0327099;0.0165381;-1.09825e+08;9.01899e+06;0.0317971;0.00311817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.8777e+07;1.12795e+07;0.0144333;0.00198543;2.60721e+08;2.38302e+07;0.0298186;0.00534817
2014;11;3.83048e+07;8.60194e+06;0.00702704;0.00298695;-3.40379e+07;839518;-0.0942364;0.00232649;1.69319e+06;8.70257e+06;0.0153062;0.0149701;-9.10156e+07;8.88081e+06;0.0131324;0.00204265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.67825e+07;1.16552e+07;-0.0188508;0.00318152;2.42417e+08;2.52604e+07;-0.00423093;0.00526406
2014;12;4.48275e+07;8.5356e+06;-0.0070932;0.00323828;-1.62153e+07;1.02428e+06;-0.0595689;0.00375515;1.64151e+07;9.92572e+06;0.0853024;0.0226619;-1.25535e+08;9.27892e+06;0.0282654;0.00251435;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.96313e+07;1.2835e+07;-0.0331124;0.00467701;2.95114e+08;2.55893e+07;-0.0002343;0.00543149
2015;1;7.37475e+07;9.13434e+06;-0.0137476;0.00347468;-2.7205e+07;983653;-0.0724133;0.00262314;-1.72723e+07;6.01843e+06;-0.0303985;0.0109183;-9.68421e+07;9.64001e+06;-0.00485087;0.00284828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.00368e+08;1.60688e+07;-0.0334501;0.00411084;2.67999e+08;2.65058e+07;0.0148107;0.00484841
2015;2;7.07909e+07;9.71338e+06;-0.0177751;0.00492908;;0;;0;;0;;0;-1.18703e+08;9.33322e+06;-0.0544486;0.00504218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.74449e+07;1.54259e+07;-0.0179143;0.00473224;2.45599e+08;2.66682e+07;-0.00200292;0.0059487
2015;3;8.45686e+07;9.13719e+06;-0.0492501;0.00429933;;0;;0;;0;;0;-1.71572e+08;9.4816e+06;-0.00148784;0.00222222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.81972e+07;1.64039e+07;-0.0200731;0.00524247;2.63302e+08;2.69292e+07;-0.0322128;0.00632022
2015;4;6.03838e+07;8.3232e+06;-0.0450824;0.00444707;;0;;0;;0;;0;-1.02582e+08;9.55954e+06;0.0303581;0.00268496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.97617e+07;1.6246e+07;-0.0365427;0.00601163;2.17498e+08;2.7347e+07;-0.0434841;0.00788311
2015;5;4.56737e+07;8.19385e+06;-0.00121368;0.00276146;-3.72719e+07;1.07016e+06;-0.0899421;0.00258418;-3.35797e+06;2.91581e+06;-0.00453283;0.004334;-8.45731e+07;9.03625e+06;0.0302131;0.00250824;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.79971e+07;1.39685e+07;-0.00868551;0.00682803;2.30597e+08;2.61962e+07;-0.0527371;0.00773998
2015;6;3.88509e+07;8.2947e+06;0.0073183;0.00374109;-3.46008e+07;874469;-0.0884213;0.00223272;-2.97433e+07;4.46335e+06;-0.0354602;0.00658454;-1.00978e+08;9.5544e+06;0.0286432;0.00380146;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.99986e+07;1.59798e+07;-0.0339303;0.0112569;1.89918e+08;2.63596e+07;-0.0287554;0.00787582
2015;7;2.08647e+07;7.90264e+06;0.000896064;0.0064989;-4.77691e+07;843187;-0.113663;0.00200703;-1.53934e+07;5.78579e+06;0.00426049;0.0134008;-8.15913e+07;9.16495e+06;0.0324012;0.00447926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.10473e+07;1.37916e+07;-0.0926776;0.010796;1.87587e+08;2.51268e+07;0.0370715;0.0106629
2015;8;2.18287e+06;7.69572e+06;-0.0420452;0.00769945;-3.45133e+07;776397;-0.0826303;0.00185745;5.90375e+07;9.72761e+06;0.280026;0.035062;-7.60177e+07;9.0533e+06;0.0609777;0.00581746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.90124e+07;1.3456e+07;-0.121245;0.0139623;2.37668e+08;2.52756e+07;0.0720764;0.00860859
2015;9;2.57556e+07;7.06305e+06;0.0235943;0.00860647;-1.66666e+07;733267;-0.0393131;0.00173028;4.2106e+07;8.43765e+06;0.23687;0.0304547;-8.95802e+07;8.92827e+06;0.0104916;0.00323715;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.23031e+07;1.21508e+07;-0.0523897;0.0130259;2.52148e+08;2.5931e+07;0.053021;0.00941904
2015;10;3.21059e+07;8.01919e+06;0.0469246;0.0102735;;0;;0;5.57602e+07;8.45745e+06;0.175033;0.0206634;-1.12757e+08;9.38503e+06;0.0240827;0.00371674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.30943e+07;1.32355e+07;-0.0201447;0.00291326;2.52847e+08;2.61442e+07;0.0436476;0.00665152
2015;11;4.1165e+07;8.58247e+06;0.0246054;0.00574731;;0;;0;4.59971e+07;1.08991e+07;0.207661;0.0229099;-1.08077e+08;9.33303e+06;0.0264138;0.00242492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.66234e+07;1.3969e+07;0.0514594;0.00594367;2.91185e+08;2.73658e+07;-0.0393601;0.0054084
2015;12;8.00541e+07;8.33713e+06;0.0225189;0.00398304;;0;;0;4.15607e+07;1.10078e+07;0.16794;0.0240705;-1.62637e+08;9.46204e+06;-0.0147842;0.00259539;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.17495e+08;1.55679e+07;-0.0187308;0.00409781;3.6702e+08;2.71897e+07;-0.0155363;0.00364361
2016;1;6.5825e+07;9.6406e+06;-0.0107345;0.0028412;;0;;0;-9.20405e+06;3.30373e+06;-0.0133987;0.00508332;-6.96366e+07;9.54859e+06;-0.00914623;0.00268464;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.98698e+07;1.25937e+07;-0.0685771;0.00571844;2.40858e+08;2.84225e+07;-0.0078834;0.00509761
2016;2;6.25845e+07;9.20246e+06;-0.0399133;0.00467122;;0;;0;;0;;0;-1.20664e+08;9.33364e+06;-0.0211266;0.00265988;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.41356e+08;1.17058e+07;-0.0043239;0.0038754;2.78405e+08;2.68777e+07;-0.0521435;0.00531921
2016;3;2.44901e+07;8.82302e+06;-0.0182387;0.00354815;;0;;0;;0;;0;-1.04619e+08;9.54364e+06;0.0268924;0.00331745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.57257e+07;1.10404e+07;-0.0492287;0.00417219;2.04906e+08;2.78727e+07;-0.0353236;0.00597769
2016;4;1.4316e+07;7.92734e+06;-0.0169248;0.00285936;;0;;0;-1.26938e+07;3.65564e+06;-0.0192589;0.00537799;-8.41471e+07;9.35899e+06;0.0259614;0.00380456;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.39489e+07;1.08303e+07;-0.0245859;0.00227945;1.87386e+08;2.73289e+07;-0.0287866;0.00834407
2016;5;1.35805e+07;7.72315e+06;-0.0226183;0.00381844;;0;;0;-2.68295e+07;4.90316e+06;-0.0284019;0.00796705;-1.05021e+08;9.18163e+06;0.0267535;0.00299468;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.3276e+07;1.47588e+07;-0.0301978;0.00563315;1.9801e+08;2.61398e+07;-0.0157239;0.00787099
2016;6;1.16858e+07;7.55392e+06;0.00189692;0.00425055;;0;;0;-40477.4;6.66398e+06;0.0108141;0.01254;-7.23312e+07;9.10371e+06;0.0125176;0.00212316;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.53838e+06;1.27488e+07;-0.0173727;0.00579735;1.52147e+08;2.61487e+07;0.0287455;0.0108176
2016;7;1.70785e+07;6.71187e+06;-0.00228026;0.00570159;;0;;0;5.44533e+07;8.15821e+06;0.21531;0.0246459;-7.58555e+07;8.67659e+06;0.0141758;0.00196844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.15094e+07;1.16234e+07;-0.0472579;0.0135492;1.90545e+08;2.43547e+07;0.00953443;0.0081315
